258 2
 -0.00011279  -0.00002328   0.06088086   0.00000000
 -0.00011279  -0.00002328   0.06088086   1.00000000
 -6.82209000  -3.46866000  85.62700000 2
 -0.00004607  -0.00000951   0.02486678   0.00000000
 -0.00004607  -0.00000951   0.02486678   1.00000000
 -4.69734000  -1.54922000  85.63170000 2
 -0.00010432  -0.00002153   0.05631159   0.00000000
 -0.00010432  -0.00002153   0.05631159   1.00000000
 -5.91786000  -1.18223000  85.62960000 2
 -0.00008759  -0.00001808   0.04728079   0.00000000
 -0.00008759  -0.00001808   0.04728079   1.00000000
 -7.45276000  -2.55869000  85.62620000 2
 -0.00003943  -0.00000814   0.02128126   0.00000000
 -0.00003943  -0.00000814   0.02128126   1.00000000
 -6.33322000  -2.31497000  85.62840000 2
 -0.00007184  -0.00001483   0.03877821   0.00000000
 -0.00007184  -0.00001483   0.03877821   1.00000000
 -3.57412000  -7.08480000  85.63160000 2
 -0.00003424  -0.00000707   0.01848186   0.00000000
 -0.00003424  -0.00000707   0.01848186   1.00000000
 -0.93836300  -4.66914000  85.63750000 2
 -0.00010492  -0.00002166   0.05663466   0.00000000
 -0.00010492  -0.00002166   0.05663466   1.00000000
 -2.43444000  -1.86004000  85.63580000 2
 -0.00011933  -0.00002463   0.06441322   0.00000000
 -0.00011933  -0.00002463   0.06441322   1.00000000
 -1.76223000  -1.21942000  85.63740000 2
 -0.00012228  -0.00002524   0.06600684   0.00000000
 -0.00012228  -0.00002524   0.06600684   1.00000000
 -3.03536000  -0.74821600  85.63520000 2
 -0.00011932  -0.00002463   0.06440830   0.00000000
 -0.00011932  -0.00002463   0.06440830   1.00000000
 -6.49972000  -4.68244000  85.62710000 2
 -0.00003332  -0.00000688   0.01798484   0.00000000
 -0.00003332  -0.00000688   0.01798484   1.00000000
 -3.51570000  -1.60012000  85.63390000 2
 -0.00011482  -0.00002370   0.06197857   0.00000000
 -0.00011482  -0.00002370   0.06197857   1.00000000
 -7.91931000  -1.77470000  85.62560000 2
 -0.00003175  -0.00000655   0.01713720   0.00000000
 -0.00003175  -0.00000655   0.01713720   1.00000000
 -7.03166000  -1.46789000  85.62740000 2
 -0.00006107  -0.00001261   0.03296489   0.00000000
 -0.00006107  -0.00001261   0.03296489   1.00000000
 -5.65772000  -2.98318000  85.62940000 2
 -0.00007934  -0.00001638   0.04282497   0.00000000
 -0.00007934  -0.00001638   0.04282497   1.00000000
 -5.79054000  -3.99922000  85.62870000 2
 -0.00006342  -0.00001309   0.03423548   0.00000000
 -0.00006342  -0.00001309   0.03423548   1.00000000
 -4.86934000  -4.00691000  85.63040000 2
 -0.00008089  -0.00001670   0.04366364   0.00000000
 -0.00008089  -0.00001670   0.04366364   1.00000000
 -5.27206000  -4.77449000  85.62940000 2
 -0.00006087  -0.00001256   0.03285893   0.00000000
 -0.00006087  -0.00001256   0.03285893   1.00000000
 -4.33740000  -4.75213000  85.63110000 2
 -0.00007767  -0.00001603   0.04192418   0.00000000
 -0.00007767  -0.00001603   0.04192418   1.00000000
 -3.81732000  -2.66168000  85.63290000 2
 -0.00010724  -0.00002213   0.05788739   0.00000000
 -0.00010724  -0.00002213   0.05788739   1.00000000
 -1.93401000  -4.95317000  85.63550000 2
 -0.00009746  -0.00002012   0.05260580   0.00000000
 -0.00009746  -0.00002012   0.05260580   1.00000000
 -5.18526000  -2.20333000  85.63060000 2
 -0.00009426  -0.00001946   0.05088041   0.00000000
 -0.00009426  -0.00001946   0.05088041   1.00000000
 -3.44798000  -5.20665000  85.63260000 2
 -0.00008116  -0.00001675   0.04380744   0.00000000
 -0.00008116  -0.00001675   0.04380744   1.00000000
 -2.99003000  -2.42843000  85.63460000 2
 -0.00011464  -0.00002366   0.06188164   0.00000000
 -0.00011464  -0.00002366   0.06188164   1.00000000
 -4.40371000  -3.24836000  85.63160000 2
 -0.00009620  -0.00001986   0.05192891   0.00000000
 -0.00009620  -0.00001986   0.05192891   1.00000000
 -3.09883000  -3.42129000  85.63400000 2
 -0.00010736  -0.00002216   0.05795213   0.00000000
 -0.00010736  -0.00002216   0.05795213   1.00000000
 -2.01267000  -2.85738000  85.63620000 2
 -0.00011680  -0.00002411   0.06304627   0.00000000
 -0.00011680  -0.00002411   0.06304627   1.00000000
 -2.76847000  -4.56163000  85.63410000 2
 -0.00009745  -0.00002011   0.05260403   0.00000000
 -0.00009745  -0.00002011   0.05260403   1.00000000
 -1.91009000  -3.98947000  85.63600000 2
 -0.00010898  -0.00002249   0.05882681   0.00000000
 -0.00010898  -0.00002249   0.05882681   1.00000000
 -3.78950000  -4.20208000  85.63240000 2
 -0.00009279  -0.00001915   0.05008819   0.00000000
 -0.00009279  -0.00001915   0.05008819   1.00000000
 -5.31343000  -0.34678100  85.63110000 2
 -0.00009971  -0.00002058   0.05381892   0.00000000
 -0.00009971  -0.00002058   0.05381892   1.00000000
 -0.40287200  -5.58690000  85.63810000 2
 -0.00009246  -0.00001908   0.04990668   0.00000000
 -0.00009246  -0.00001908   0.04990668   1.00000000
 -0.72812000  -1.77134000  85.63910000 2
 -0.00012257  -0.00002530   0.06615968   0.00000000
 -0.00012257  -0.00002530   0.06615968   1.00000000
 -6.66734000  -0.27622800  85.62860000 2
 -0.00007472  -0.00001542   0.04033410   0.00000000
 -0.00007472  -0.00001542   0.04033410   1.00000000
  4.00038000  -6.38116000  85.64610000 2
 -0.00004488  -0.00000926   0.02422577   0.00000000
 -0.00004488  -0.00000926   0.02422577   1.00000000
  2.82871000  -6.81782000  85.64370000 2
 -0.00004971  -0.00001026   0.02683287   0.00000000
 -0.00004971  -0.00001026   0.02683287   1.00000000
  3.04396000  -5.55526000  85.64460000 2
 -0.00007752  -0.00001600   0.04184362   0.00000000
 -0.00007752  -0.00001600   0.04184362   1.00000000
  2.17487000  -4.58088000  85.64340000 2
 -0.00010026  -0.00002069   0.05411750   0.00000000
 -0.00010026  -0.00002069   0.05411750   1.00000000
  1.01760000  -4.72813000  85.64120000 2
 -0.00010364  -0.00002139   0.05594424   0.00000000
 -0.00010364  -0.00002139   0.05594424   1.00000000
  1.14242000  -3.49950000  85.64190000 2
 -0.00011497  -0.00002373   0.06205789   0.00000000
 -0.00011497  -0.00002373   0.06205789   1.00000000
  1.90812000  -5.63613000  85.64250000 2
 -0.00008553  -0.00001765   0.04616788   0.00000000
 -0.00008553  -0.00001765   0.04616788   1.00000000
  0.76764400  -5.63080000  85.64030000 2
 -0.00009061  -0.00001870   0.04891202   0.00000000
 -0.00009061  -0.00001870   0.04891202   1.00000000
  7.82086000  -1.30486000  85.65530000 2
 -0.00003346  -0.00000691   0.01805924   0.00000000
 -0.00003346  -0.00000691   0.01805924   1.00000000
  7.42188000  -2.02846000  85.65420000 2
 -0.00004141  -0.00000855   0.02235179   0.00000000
 -0.00004141  -0.00000855   0.02235179   1.00000000
  6.86081000  -1.45088000  85.65340000 2
 -0.00006173  -0.00001274   0.03332093   0.00000000
 -0.00006173  -0.00001274   0.03332093   1.00000000
  8.09915000  -0.46640700  85.65610000 2
 -0.00002729  -0.00000563   0.01472807   0.00000000
 -0.00002729  -0.00000563   0.01472807   1.00000000
  7.12065000  -3.70534000  85.65300000 2
 -0.00002884  -0.00000595   0.01556504   0.00000000
 -0.00002884  -0.00000595   0.01556504   1.00000000
  6.39798000  -4.42834000  85.65130000 2
 -0.00003712  -0.00000766   0.02003616   0.00000000
 -0.00003712  -0.00000766   0.02003616   1.00000000
  6.40261000  -3.27690000  85.65180000 2
 -0.00005593  -0.00001154   0.03019131   0.00000000
 -0.00005593  -0.00001154   0.03019131   1.00000000
  5.90393000  -1.75940000  85.65150000 2
 -0.00008199  -0.00001692   0.04425800   0.00000000
 -0.00008199  -0.00001692   0.04425800   1.00000000
  5.59308000  -2.83808000  85.65050000 2
 -0.00007920  -0.00001635   0.04275167   0.00000000
 -0.00007920  -0.00001635   0.04275167   1.00000000
  4.94525000  -2.01835000  85.64960000 2
 -0.00009686  -0.00001999   0.05228433   0.00000000
 -0.00009686  -0.00001999   0.05228433   1.00000000
  6.58429000  -2.34983000  85.65250000 2
 -0.00006193  -0.00001278   0.03342683   0.00000000
 -0.00006193  -0.00001278   0.03342683   1.00000000
  2.98997000  -2.40786000  85.64580000 2
 -0.00011384  -0.00002350   0.06145022   0.00000000
 -0.00011384  -0.00002350   0.06145022   1.00000000
  3.77070000  -3.51223000  85.64680000 2
 -0.00009916  -0.00002047   0.05352267   0.00000000
 -0.00009916  -0.00002047   0.05352267   1.00000000
  4.03235000  -2.24505000  85.64780000 2
 -0.00010645  -0.00002197   0.05745940   0.00000000
 -0.00010645  -0.00002197   0.05745940   1.00000000
  4.89701000  -5.76952000  85.64800000 2
 -0.00004380  -0.00000904   0.02364257   0.00000000
 -0.00004380  -0.00000904   0.02364257   1.00000000
  2.53573000  -3.49888000  85.64450000 2
 -0.00010945  -0.00002259   0.05907990   0.00000000
 -0.00010945  -0.00002259   0.05907990   1.00000000
  1.82884000  -2.40950000  85.64360000 2
 -0.00011892  -0.00002455   0.06419119   0.00000000
 -0.00011892  -0.00002455   0.06419119   1.00000000
  4.72470000  -3.20020000  85.64870000 2
 -0.00009026  -0.00001863   0.04872021   0.00000000
 -0.00009026  -0.00001863   0.04872021   1.00000000
  5.50642000  -4.07316000  85.64980000 2
 -0.00006520  -0.00001346   0.03519327   0.00000000
 -0.00006520  -0.00001346   0.03519327   1.00000000
  3.34258000  -4.50700000  85.64560000 2
 -0.00009188  -0.00001896   0.04959501   0.00000000
 -0.00009188  -0.00001896   0.04959501   1.00000000
  1.85331000  -7.53535000  85.64160000 2
 -0.00003779  -0.00000780   0.02039772   0.00000000
 -0.00003779  -0.00000780   0.02039772   1.00000000
  1.79000000  -0.41769800  85.64430000 2
 -0.00012268  -0.00002532   0.06621883   0.00000000
 -0.00012268  -0.00002532   0.06621883   1.00000000
  1.25117000  -1.41554000  85.64290000 2
 -0.00012252  -0.00002529   0.06613271   0.00000000
 -0.00012252  -0.00002529   0.06613271   1.00000000
  2.46932000  -1.40324000  85.64520000 2
 -0.00011984  -0.00002474   0.06468962   0.00000000
 -0.00011984  -0.00002474   0.06468962   1.00000000
  4.34219000  -1.01431000  85.64890000 2
 -0.00010846  -0.00002239   0.05854508   0.00000000
 -0.00010846  -0.00002239   0.05854508   1.00000000
  5.37775000  -0.91358500  85.65080000 2
 -0.00009523  -0.00001966   0.05140379   0.00000000
 -0.00009523  -0.00001966   0.05140379   1.00000000
  2.14252000   0.63606100  85.64540000 2
 -0.00012205  -0.00002519   0.06587912   0.00000000
 -0.00012205  -0.00002519   0.06587912   1.00000000
  2.85903000  -0.29168100  85.64640000 2
 -0.00011987  -0.00002474   0.06470248   0.00000000
 -0.00011987  -0.00002474   0.06470248   1.00000000
  3.67845000  -0.18992500  85.64800000 2
 -0.00011540  -0.00002382   0.06229148   0.00000000
 -0.00011540  -0.00002382   0.06229148   1.00000000
  0.24304000  -6.43091000  85.63900000 2
 -0.00007542  -0.00001557   0.04071182   0.00000000
 -0.00007542  -0.00001557   0.04071182   1.00000000
 -7.92345000   0.22397800  85.62640000 2
 -0.00003946  -0.00000815   0.02130134   0.00000000
 -0.00003946  -0.00000815   0.02130134   1.00000000
 -0.11680500  -2.90156000  85.63980000 2
 -0.00011956  -0.00002468   0.06453749   0.00000000
 -0.00011956  -0.00002468   0.06453749   1.00000000
 -4.65328000   0.55697500  85.63270000 2
 -0.00010814  -0.00002232   0.05837141   0.00000000
 -0.00010814  -0.00002232   0.05837141   1.00000000
 -5.76229000   0.67022700  85.63060000 2
 -0.00009276  -0.00001915   0.05007188   0.00000000
 -0.00009276  -0.00001915   0.05007188   1.00000000
 -5.56828000   2.63037000  85.63180000 2
 -0.00008668  -0.00001789   0.04678584   0.00000000
 -0.00008668  -0.00001789   0.04678584   1.00000000
 -6.08162000   3.57276000  85.63120000 2
 -0.00006693  -0.00001381   0.03612804   0.00000000
 -0.00006693  -0.00001381   0.03612804   1.00000000
 -6.66717000   2.63919000  85.62970000 2
 -0.00006375  -0.00001316   0.03441116   0.00000000
 -0.00006375  -0.00001316   0.03441116   1.00000000
  7.86296000   0.35048900  85.65600000 2
 -0.00003657  -0.00000755   0.01973992   0.00000000
 -0.00003657  -0.00000755   0.01973992   1.00000000
  5.71794000  -5.08786000  85.64980000 2
 -0.00004116  -0.00000849   0.02221565   0.00000000
 -0.00004116  -0.00000849   0.02221565   1.00000000
  7.34802000  -2.81637000  85.65380000 2
 -0.00003496  -0.00000722   0.01887195   0.00000000
 -0.00003496  -0.00000722   0.01887195   1.00000000
  4.56104000  -4.50387000  85.64790000 2
 -0.00007583  -0.00001565   0.04092921   0.00000000
 -0.00007583  -0.00001565   0.04092921   1.00000000
  3.96795000  -5.37711000  85.64640000 2
 -0.00006936  -0.00001432   0.03743752   0.00000000
 -0.00006936  -0.00001432   0.03743752   1.00000000
  1.61595000  -6.50388000  85.64160000 2
 -0.00006882  -0.00001420   0.03714701   0.00000000
 -0.00006882  -0.00001420   0.03714701   1.00000000
  0.83199300  -7.10176000  85.63990000 2
 -0.00005688  -0.00001174   0.03070438   0.00000000
 -0.00005688  -0.00001174   0.03070438   1.00000000
  3.33556000  -1.29477000  85.64690000 2
 -0.00011593  -0.00002393   0.06257550   0.00000000
 -0.00011593  -0.00002393   0.06257550   1.00000000
  6.36126000  -0.78404700  85.65270000 2
 -0.00007720  -0.00001593   0.04166925   0.00000000
 -0.00007720  -0.00001593   0.04166925   1.00000000
  4.82928000   0.30419400  85.65030000 2
 -0.00010448  -0.00002157   0.05639754   0.00000000
 -0.00010448  -0.00002157   0.05639754   1.00000000
 -2.47015000   7.54518000  85.63950000 2
 -0.00004142  -0.00000855   0.02235920   0.00000000
 -0.00004142  -0.00000855   0.02235920   1.00000000
 -1.51938000   7.81811000  85.64140000 2
 -0.00004039  -0.00000834   0.02179910   0.00000000
 -0.00004039  -0.00000834   0.02179910   1.00000000
 -1.52582000   6.68424000  85.64100000 2
 -0.00007204  -0.00001487   0.03888361   0.00000000
 -0.00007204  -0.00001487   0.03888361   1.00000000
  0.44936600   5.41503000  85.64420000 2
 -0.00009901  -0.00002044   0.05344229   0.00000000
 -0.00009901  -0.00002044   0.05344229   1.00000000
 -0.39720900   7.95681000  85.64360000 2
 -0.00004008  -0.00000827   0.02163617   0.00000000
 -0.00004008  -0.00000827   0.02163617   1.00000000
  0.46744500   7.09983000  85.64490000 2
 -0.00006502  -0.00001342   0.03509885   0.00000000
 -0.00006502  -0.00001342   0.03509885   1.00000000
 -0.65937800   6.12457000  85.64240000 2
 -0.00008698  -0.00001795   0.04694865   0.00000000
 -0.00008698  -0.00001795   0.04694865   1.00000000
 -0.56513300   7.00841000  85.64290000 2
 -0.00006748  -0.00001393   0.03642280   0.00000000
 -0.00006748  -0.00001393   0.03642280   1.00000000
 -0.37681700  -7.28755000  85.63750000 2
 -0.00005324  -0.00001099   0.02873863   0.00000000
 -0.00005324  -0.00001099   0.02873863   1.00000000
  0.74284100  -7.86546000  85.63940000 2
 -0.00003334  -0.00000688   0.01799841   0.00000000
 -0.00003334  -0.00000688   0.01799841   1.00000000
 -7.86665000   1.41350000  85.62700000 2
 -0.00003784  -0.00000781   0.02042727   0.00000000
 -0.00003784  -0.00000781   0.02042727   1.00000000
  0.00495177  -4.06204000  85.63950000 2
 -0.00011201  -0.00002312   0.06045841   0.00000000
 -0.00011201  -0.00002312   0.06045841   1.00000000
  0.09323700  -4.93846000  85.63930000 2
 -0.00010231  -0.00002112   0.05522234   0.00000000
 -0.00010231  -0.00002112   0.05522234   1.00000000
  0.59045400  -2.20876000  85.64140000 2
 -0.00012165  -0.00002511   0.06566316   0.00000000
 -0.00012165  -0.00002511   0.06566316   1.00000000
 -0.31215200   0.80283300  85.64090000 2
 -0.00012353  -0.00002550   0.06667719   0.00000000
 -0.00012353  -0.00002550   0.06667719   1.00000000
  0.41635600   0.35251400  85.64210000 2
 -0.00012354  -0.00002550   0.06668309   0.00000000
 -0.00012354  -0.00002550   0.06668309   1.00000000
  0.79771000  -0.44207300  85.64250000 2
 -0.00012346  -0.00002548   0.06664135   0.00000000
 -0.00012346  -0.00002548   0.06664135   1.00000000
  1.22027000   0.41028500  85.64360000 2
 -0.00012333  -0.00002546   0.06657237   0.00000000
 -0.00012333  -0.00002546   0.06657237   1.00000000
 -0.03305270   4.22492000  85.64280000 2
 -0.00011293  -0.00002331   0.06095546   0.00000000
 -0.00011293  -0.00002331   0.06095546   1.00000000
 -0.39191000   3.03559000  85.64160000 2
 -0.00012003  -0.00002477   0.06479133   0.00000000
 -0.00012003  -0.00002477   0.06479133   1.00000000
 -0.30800300   1.78189000  85.64130000 2
 -0.00012305  -0.00002540   0.06641773   0.00000000
 -0.00012305  -0.00002540   0.06641773   1.00000000
 -2.19054000   0.08045050  85.63710000 2
 -0.00012238  -0.00002526   0.06605681   0.00000000
 -0.00012238  -0.00002526   0.06605681   1.00000000
 -1.06574000   0.42237400  85.63930000 2
 -0.00012346  -0.00002548   0.06664334   0.00000000
 -0.00012346  -0.00002548   0.06664334   1.00000000
 -0.13659000  -0.16504400  85.64080000 2
 -0.00012354  -0.00002550   0.06668447   0.00000000
 -0.00012354  -0.00002550   0.06668447   1.00000000
 -6.65264000   4.40087000  85.63050000 2
 -0.00003970  -0.00000819   0.02142724   0.00000000
 -0.00003970  -0.00000819   0.02142724   1.00000000
 -3.48059000   0.41837500  85.63480000 2
 -0.00011766  -0.00002428   0.06350845   0.00000000
 -0.00011766  -0.00002428   0.06350845   1.00000000
 -6.82322000   0.86959600  85.62870000 2
 -0.00007037  -0.00001452   0.03798374   0.00000000
 -0.00007037  -0.00001452   0.03798374   1.00000000
 -6.16920000   1.70897000  85.63030000 2
 -0.00008154  -0.00001683   0.04401566   0.00000000
 -0.00008154  -0.00001683   0.04401566   1.00000000
 -7.26170000   3.48151000  85.62890000 2
 -0.00003673  -0.00000758   0.01982886   0.00000000
 -0.00003673  -0.00000758   0.01982886   1.00000000
 -7.69687000   2.46039000  85.62770000 2
 -0.00003534  -0.00000729   0.01907454   0.00000000
 -0.00003534  -0.00000729   0.01907454   1.00000000
  7.29585000  -0.57993100  85.65460000 2
 -0.00005350  -0.00001104   0.02887897   0.00000000
 -0.00005350  -0.00001104   0.02887897   1.00000000
  5.92528000  -0.19059900  85.65220000 2
 -0.00008718  -0.00001799   0.04705731   0.00000000
 -0.00008718  -0.00001799   0.04705731   1.00000000
 -3.51719000   7.16754000  85.63740000 2
 -0.00003999  -0.00000825   0.02158765   0.00000000
 -0.00003999  -0.00000825   0.02158765   1.00000000
 -0.77383300   5.06115000  85.64170000 2
 -0.00010364  -0.00002139   0.05594193   0.00000000
 -0.00010364  -0.00002139   0.05594193   1.00000000
 -0.97483700   1.29589000  85.63980000 2
