       258        101
0.0600495 0.0128678 -32.0772 0.924
0.0606111 0.0129881 -32.3772 0.935
0.0606905 0.0130051 -32.4196 0.946
0.0601875 0.0128973 -32.1509 0.957
0.0592413 0.0126946 -31.6454 0.968
0.0581941 0.0124702 -31.0861 0.979
0.0574666 0.0123143 -30.6974 0.99
0.0573864 0.0122971 -30.6546 1.001
0.0580344 0.012436 -31.0008 1.012
0.0591736 0.0126801 -31.6093 1.023
0.060297 0.0129208 -32.2094 1.034
0.0607942 0.0130273 -32.475 1.045
0.0601872 0.0128973 -32.1507 1.056
0.0583623 0.0125062 -31.1759 1.067
0.0557149 0.0119389 -29.7618 1.078
0.0531507 0.0113894 -28.392 1.089
0.0519275 0.0111273 -27.7386 1.1
-4.14007 -0.448009 85.6332 101
0.0453626 0.00972056 -24.2318 0
0.0466251 0.00999109 -24.9061 0.011
0.051147 0.0109601 -27.3217 0.022
0.0593703 0.0127222 -31.7144 0.033
0.0711027 0.0152363 -37.9816 0.044
0.0855205 0.0183258 -45.6833 0.055
0.101322 0.0217118 -54.124 0.066
0.116991 0.0250694 -62.494 0.077
0.1311 0.0280929 -70.0311 0.088
0.142582 0.0305532 -76.1641 0.099
0.150888 0.0323331 -80.601 0.11
0.156025 0.0334339 -83.3452 0.121
0.158453 0.0339543 -84.6424 0.132
0.158895 0.0340489 -84.8784 0.143
0.158113 0.0338813 -84.4605 0.154
0.156718 0.0335824 -83.7154 0.165
0.155058 0.0332267 -82.8287 0.176
0.1532 0.0328286 -81.8364 0.187
0.151 0.0323571 -80.6609 0.198
0.148218 0.031761 -79.1749 0.209
0.144649 0.0309962 -77.2684 0.22
0.140211 0.0300452 -74.8978 0.231
0.134982 0.0289246 -72.1043 0.242
0.129176 0.0276805 -69.0029 0.253
0.123081 0.0263746 -65.7475 0.264
0.116983 0.0250678 -62.4899 0.275
0.111095 0.0238061 -59.3447 0.286
0.105529 0.0226133 -56.3713 0.297
0.100295 0.0214918 -53.5756 0.308
0.0953415 0.0204303 -50.9294 0.319
0.0906022 0.0194148 -48.3978 0.33
0.086053 0.0184399 -45.9677 0.341
0.0817471 0.0175172 -43.6676 0.352
0.0778276 0.0166773 -41.5739 0.363
0.0745072 0.0159658 -39.8002 0.374
0.072021 0.0154331 -38.4721 0.385
0.0705614 0.0151203 -37.6924 0.396
0.0702099 0.015045 -37.5047 0.407
0.070886 0.0151899 -37.8658 0.418
0.0723304 0.0154994 -38.6374 0.429
0.0741342 0.0158859 -39.6009 0.44
0.0758117 0.0162454 -40.497 0.451
0.0769036 0.0164793 -41.0803 0.462
0.0770811 0.0165174 -41.1751 0.473
0.0762235 0.0163336 -40.717 0.484
0.0744411 0.0159517 -39.7649 0.495
0.0720364 0.0154364 -38.4803 0.506
0.0694119 0.014874 -37.0784 0.517
0.0669544 0.0143474 -35.7656 0.528
0.0649303 0.0139136 -34.6844 0.539
0.0634256 0.0135912 -33.8806 0.55
0.0623463 0.0133599 -33.3041 0.561
0.0614766 0.0131736 -32.8395 0.572
0.0605704 0.0129794 -32.3554 0.583
0.0594439 0.012738 -31.7537 0.594
0.0580385 0.0124368 -31.0029 0.605
0.0564352 0.0120933 -30.1465 0.616
0.0548213 0.0117474 -29.2844 0.627
0.0534232 0.0114478 -28.5376 0.638
0.0524328 0.0112356 -28.0085 0.649
0.0519481 0.0111317 -27.7496 0.66
0.0519476 0.0111316 -27.7493 0.671
0.0523005 0.0112072 -27.9378 0.682
0.0528068 0.0113157 -28.2083 0.693
0.0532539 0.0114115 -28.4471 0.704
0.053473 0.0114585 -28.5641 0.715
0.0533814 0.0114389 -28.5152 0.726
0.0530013 0.0113574 -28.3122 0.737
0.0524494 0.0112391 -28.0174 0.748
0.051901 0.0111217 -27.7245 0.759
0.0515362 0.0110435 -27.5296 0.77
0.0514809 0.0110316 -27.5 0.781
0.0517624 0.0110919 -27.6504 0.792
0.052293 0.0112056 -27.9338 0.803
0.0528922 0.011334 -28.2539 0.814
0.0533434 0.0114307 -28.4949 0.825
0.0534695 0.0114577 -28.5623 0.836
0.053201 0.0114002 -28.4188 0.847
0.0526099 0.0112736 -28.1031 0.858
0.0518929 0.0111199 -27.7201 0.869
0.0513039 0.0109937 -27.4055 0.88
0.0510592 0.0109413 -27.2748 0.891
0.0512489 0.0109819 -27.3761 0.902
0.0517921 0.0110983 -27.6663 0.913
0.0524578 0.011241 -28.0219 0.924
0.0529483 0.0113461 -28.2839 0.935
0.0530177 0.0113609 -28.3209 0.946
0.0525783 0.0112668 -28.0862 0.957
0.0517517 0.0110897 -27.6447 0.968
0.0508369 0.0108936 -27.156 0.979
0.0502014 0.0107574 -26.8165 0.99
0.0501313 0.0107424 -26.7791 1.001
0.0506975 0.0108637 -27.0815 1.012
0.0516926 0.011077 -27.6131 1.023
0.052674 0.0112873 -28.1373 1.034
0.0531083 0.0113803 -28.3693 1.045
0.052578 0.0112667 -28.0861 1.056
0.0509839 0.0109251 -27.2345 1.067
0.0486712 0.0104295 -25.9991 1.078
0.0464311 0.00994953 -24.8025 1.089
0.0453626 0.00972056 -24.2318 1.1
-6.82209 -3.46866 85.627 101
0.0152499 0.00326784 -8.1462 0
0.0156744 0.00335879 -8.37292 0.011
0.0171945 0.00368455 -9.18497 0.022
0.019959 0.00427694 -10.6617 0.033
0.0239032 0.00512212 -12.7686 0.044
0.0287502 0.00616075 -15.3578 0.055
0.0340623 0.00729906 -18.1954 0.066
0.0393298 0.00842781 -21.0091 0.077
0.0440732 0.00944425 -23.543 0.088
0.0479329 0.0102713 -25.6048 0.099
0.0507252 0.0108697 -27.0964 0.11
0.0524523 0.0112398 -28.0189 0.121
0.0532686 0.0114147 -28.455 0.132
0.0534172 0.0114465 -28.5343 0.143
0.0531541 0.0113902 -28.3938 0.154
0.0526852 0.0112897 -28.1433 0.165
0.0521272 0.0111701 -27.8453 0.176
0.0515027 0.0110363 -27.5117 0.187
0.0507629 0.0108778 -27.1165 0.198
0.0498277 0.0106774 -26.6169 0.209
0.0486279 0.0104203 -25.976 0.22
0.0471359 0.0101006 -25.179 0.231
0.0453779 0.00972384 -24.2399 0.242
0.0434261 0.00930559 -23.1973 0.253
0.0413774 0.00886658 -22.1029 0.264
0.0393273 0.00842727 -21.0078 0.275
0.0373478 0.00800311 -19.9504 0.286
0.0354765 0.00760211 -18.9508 0.297
0.0337171 0.0072251 -18.011 0.308
0.0320518 0.00686824 -17.1214 0.319
0.0304586 0.00652683 -16.2703 0.33
0.0289292 0.00619911 -15.4534 0.341
0.0274817 0.00588893 -14.6801 0.352
0.026164 0.00560657 -13.9763 0.363
0.0250477 0.00536737 -13.38 0.374
0.0242119 0.00518827 -12.9335 0.385
0.0237212 0.00508312 -12.6714 0.396
0.0236031 0.0050578 -12.6083 0.407
0.0238304 0.00510651 -12.7297 0.418
0.0243159 0.00521056 -12.9891 0.429
0.0249223 0.0053405 -13.313 0.44
0.0254863 0.00546135 -13.6142 0.451
0.0258533 0.00554 -13.8103 0.462
0.025913 0.00555279 -13.8422 0.473
0.0256247 0.00549101 -13.6882 0.484
0.0250255 0.00536261 -13.3681 0.495
0.0242171 0.00518938 -12.9363 0.506
0.0233348 0.00500032 -12.465 0.517
0.0225087 0.00482328 -12.0237 0.528
0.0218282 0.00467747 -11.6602 0.539
0.0213223 0.00456907 -11.3899 0.55
0.0209595 0.00449132 -11.1961 0.561
0.0206671 0.00442867 -11.0399 0.572
0.0203625 0.00436339 -10.8772 0.583
0.0199838 0.00428224 -10.6749 0.594
0.0195113 0.00418099 -10.4225 0.605
0.0189723 0.0040655 -10.1346 0.616
0.0184297 0.00394923 -9.84478 0.627
0.0179598 0.00384852 -9.59373 0.638
0.0176268 0.00377717 -9.41587 0.649
0.0174639 0.00374226 -9.32883 0.66
0.0174637 0.00374222 -9.32874 0.671
0.0175823 0.00376764 -9.39211 0.682
0.0177525 0.00380411 -9.48302 0.693
0.0179028 0.00383632 -9.56331 0.704
0.0179765 0.0038521 -9.60266 0.715
0.0179457 0.00384551 -9.58622 0.726
0.0178179 0.00381812 -9.51796 0.737
0.0176324 0.00377836 -9.41884 0.748
0.017448 0.00373886 -9.32037 0.759
0.0173254 0.00371258 -9.25486 0.77
0.0173068 0.0037086 -9.24493 0.781
0.0174014 0.00372888 -9.29548 0.792
0.0175798 0.0037671 -9.39076 0.803
0.0177812 0.00381026 -9.49836 0.814
0.0179329 0.00384277 -9.57939 0.825
0.0179753 0.00385185 -9.60203 0.836
0.017885 0.00383251 -9.55381 0.847
0.0176863 0.00378993 -9.44767 0.858
0.0174453 0.00373828 -9.31891 0.869
0.0172473 0.00369585 -9.21314 0.88
0.017165 0.00367822 -9.1692 0.891
0.0172288 0.00369188 -9.20326 0.902
0.0174114 0.00373102 -9.30081 0.913
0.0176352 0.00377897 -9.42035 0.924
0.0178001 0.00381431 -9.50844 0.935
0.0178234 0.00381931 -9.5209 0.946
0.0176757 0.00378765 -9.442 0.957
0.0173978 0.00372811 -9.29355 0.968
0.0170903 0.0036622 -9.12928 0.979
0.0168766 0.00361642 -9.01515 0.99
0.0168531 0.00361138 -9.00257 1.001
0.0170434 0.00365216 -9.10423 1.012
0.017378 0.00372385 -9.28294 1.023
0.0177079 0.00379455 -9.45918 1.034
0.0178539 0.00382583 -9.53717 1.045
0.0176756 0.00378763 -9.44195 1.056
0.0171397 0.00367279 -9.15567 1.067
0.0163622 0.00350619 -8.74036 1.078
0.0156092 0.00334482 -8.33809 1.089
0.0152499 0.00326784 -8.1462 1.1
-4.69734 -1.54922 85.6317 101
0.040147 0.00860292 -21.4457 0
0.0412643 0.00884235 -22.0425 0.011
0.0452663 0.00969992 -24.1803 0.022
0.0525441 0.0112595 -28.068 0.033
0.0629276 0.0134845 -33.6146 0.044
0.0756877 0.0162188 -40.4308 0.055
0.0896723 0.0192155 -47.901 0.066
0.103539 0.022187 -55.3086 0.077
0.116027 0.0248629 -61.9791 0.088
0.126188 0.0270403 -67.407 0.099
0.133539 0.0286155 -71.3338 0.11
0.138086 0.0295898 -73.7625 0.121
0.140235 0.0300503 -74.9105 0.132
0.140626 0.0301341 -75.1194 0.143
0.139933 0.0299857 -74.7495 0.154
0.138699 0.0297212 -74.09 0.165
0.13723 0.0294064 -73.3054 0.176
0.135586 0.0290541 -72.4272 0.187
0.133638 0.0286368 -71.3868 0.198
0.131176 0.0281092 -70.0716 0.209
0.128018 0.0274324 -68.3844 0.22
0.12409 0.0265907 -66.2863 0.231
0.119462 0.025599 -63.814 0.242
0.114323 0.0244979 -61.0692 0.253
0.10893 0.0233421 -58.1881 0.264
0.103533 0.0221856 -55.3051 0.275
0.0983218 0.021069 -52.5215 0.286
0.0933954 0.0200133 -49.8899 0.297
0.0887636 0.0190208 -47.4157 0.308
0.0843794 0.0180813 -45.0737 0.319
0.0801851 0.0171825 -42.8332 0.33
0.0761589 0.0163198 -40.6825 0.341
0.0723481 0.0155032 -38.6469 0.352
0.0688793 0.0147598 -36.7939 0.363
0.0659406 0.0141301 -35.2241 0.374
0.0637403 0.0136586 -34.0487 0.385
0.0624485 0.0133818 -33.3587 0.396
0.0621374 0.0133152 -33.1925 0.407
0.0627357 0.0134434 -33.5121 0.418
0.0640141 0.0137173 -34.195 0.429
0.0656105 0.0140594 -35.0477 0.44
0.0670952 0.0143775 -35.8408 0.451
0.0680614 0.0145846 -36.357 0.462
0.0682186 0.0146183 -36.4409 0.473
0.0674596 0.0144556 -36.0355 0.484
0.0658821 0.0141176 -35.1929 0.495
0.0637539 0.0136615 -34.056 0.506
0.0614312 0.0131638 -32.8152 0.517
0.0592562 0.0126978 -31.6534 0.528
0.0574649 0.0123139 -30.6965 0.539
0.0561331 0.0120285 -29.9851 0.55
0.0551779 0.0118238 -29.4749 0.561
0.0544082 0.0116589 -29.0637 0.572
0.0536062 0.011487 -28.6353 0.583
0.0526092 0.0112734 -28.1027 0.594
0.0513654 0.0110069 -27.4383 0.605
0.0499465 0.0107028 -26.6804 0.616
0.0485181 0.0103967 -25.9174 0.627
0.0472808 0.0101316 -25.2564 0.638
0.0464043 0.00994377 -24.7882 0.649
0.0459753 0.00985185 -24.559 0.66
0.0459749 0.00985176 -24.5588 0.671
0.0462872 0.00991868 -24.7256 0.682
0.0467352 0.0100147 -24.965 0.693
0.0471309 0.0100995 -25.1764 0.704
0.0473248 0.010141 -25.2799 0.715
0.0472438 0.0101237 -25.2367 0.726
0.0469074 0.0100516 -25.0569 0.737
0.0464189 0.00994691 -24.796 0.748
0.0459336 0.00984292 -24.5368 0.759
0.0456108 0.00977373 -24.3643 0.77
0.0455618 0.00976325 -24.3382 0.781
0.045811 0.00981663 -24.4713 0.792
0.0462805 0.00991726 -24.7221 0.803
0.0468108 0.0100309 -25.0054 0.814
0.0472101 0.0101165 -25.2187 0.825
0.0473217 0.0101404 -25.2783 0.836
0.0470841 0.0100894 -25.1513 0.847
0.046561 0.00997736 -24.8719 0.858
0.0459264 0.00984137 -24.5329 0.869
0.0454052 0.00972968 -24.2545 0.88
0.0451886 0.00968327 -24.1388 0.891
0.0453565 0.00971924 -24.2285 0.902
0.0458372 0.00982227 -24.4853 0.913
0.0464264 0.00994851 -24.8 0.924
0.0468605 0.0100415 -25.0319 0.935
0.0469219 0.0100547 -25.0647 0.946
0.046533 0.00997136 -24.857 0.957
0.0458015 0.0098146 -24.4662 0.968
0.0449919 0.00964111 -24.0337 0.979
0.0444294 0.00952059 -23.7333 0.99
0.0443674 0.0095073 -23.7001 1.001
0.0448684 0.00961466 -23.9678 1.012
0.0457492 0.00980339 -24.4382 1.023
0.0466177 0.00998951 -24.9022 1.034
0.0470021 0.0100719 -25.1075 1.045
0.0465328 0.00997131 -24.8568 1.056
0.0451219 0.00966899 -24.1032 1.067
0.0430751 0.00923039 -23.0098 1.078
0.0410926 0.00880556 -21.9508 1.089
0.040147 0.00860292 -21.4457 1.1
-5.91786 -1.18223 85.6296 101
0.0317363 0.00680064 -16.9529 0
0.0326196 0.0069899 -17.4247 0.011
0.0357832 0.00766782 -19.1146 0.022
0.0415363 0.00890064 -22.1878 0.033
0.0497445 0.0106595 -26.5725 0.044
0.0598314 0.012821 -31.9607 0.055
0.0708862 0.0151899 -37.8659 0.066
0.0818483 0.0175389 -43.7216 0.077
0.0917196 0.0196542 -48.9947 0.088
0.0997521 0.0213754 -53.2855 0.099
0.105563 0.0226207 -56.3896 0.11
0.109157 0.0233908 -58.3095 0.121
0.110856 0.0237549 -59.217 0.132
0.111165 0.0238211 -59.3821 0.143
0.110618 0.0237038 -59.0897 0.154
0.109642 0.0234947 -58.5684 0.165
0.108481 0.0232459 -57.9481 0.176
0.107181 0.0229674 -57.2539 0.187
0.105642 0.0226375 -56.4315 0.198
0.103695 0.0222204 -55.3919 0.209
0.101198 0.0216854 -54.0581 0.22
0.0980935 0.02102 -52.3995 0.231
0.094435 0.0202361 -50.4452 0.242
0.090373 0.0193657 -48.2754 0.253
0.0861095 0.018452 -45.9979 0.264
0.081843 0.0175378 -43.7188 0.275
0.0777238 0.0166551 -41.5184 0.286
0.0738294 0.0158206 -39.4381 0.297
0.070168 0.015036 -37.4823 0.308
0.0667022 0.0142933 -35.6309 0.319
0.0633866 0.0135828 -33.8598 0.33
0.0602039 0.0129008 -32.1596 0.341
0.0571914 0.0122553 -30.5505 0.352
0.0544493 0.0116677 -29.0857 0.363
0.0521263 0.0111699 -27.8448 0.374
0.0503869 0.0107972 -26.9156 0.385
0.0493657 0.0105784 -26.3702 0.396
0.0491198 0.0105257 -26.2388 0.407
0.0495928 0.010627 -26.4914 0.418
0.0506034 0.0108436 -27.0313 0.429
0.0518653 0.011114 -27.7054 0.44
0.053039 0.0113655 -28.3323 0.451
0.0538028 0.0115292 -28.7403 0.462
0.053927 0.0115558 -28.8067 0.473
0.053327 0.0114272 -28.4862 0.484
0.0520801 0.01116 -27.8201 0.495
0.0503977 0.0107995 -26.9214 0.506
0.0485615 0.010406 -25.9406 0.517
0.0468422 0.0100376 -25.0221 0.528
0.0454262 0.00973418 -24.2657 0.539
0.0443734 0.00950859 -23.7034 0.55
0.0436183 0.00934678 -23.3 0.561
0.0430099 0.0092164 -22.975 0.572
0.0423759 0.00908055 -22.6363 0.583
0.0415878 0.00891167 -22.2153 0.594
0.0406045 0.00870097 -21.6901 0.605
0.0394829 0.00846061 -21.0909 0.616
0.0383537 0.00821865 -20.4878 0.627
0.0373757 0.00800907 -19.9653 0.638
0.0366827 0.00786059 -19.5951 0.649
0.0363436 0.00778792 -19.414 0.66
0.0363433 0.00778785 -19.4138 0.671
0.0365902 0.00784075 -19.5457 0.682
0.0369444 0.00791665 -19.7349 0.693
0.0372572 0.00798368 -19.902 0.704
0.0374104 0.00801652 -19.9839 0.715
0.0373464 0.0080028 -19.9497 0.726
0.0370805 0.00794581 -19.8076 0.737
0.0366943 0.00786307 -19.6013 0.748
0.0363107 0.00778086 -19.3964 0.759
0.0360555 0.00772617 -19.2601 0.77
0.0360168 0.00771788 -19.2394 0.781
0.0362137 0.00776008 -19.3446 0.792
0.0365849 0.00783963 -19.5429 0.803
0.0370041 0.00792945 -19.7668 0.814
0.0373198 0.00799709 -19.9354 0.825
0.037408 0.008016 -19.9826 0.836
0.0372201 0.00797574 -19.8822 0.847
0.0368066 0.00788714 -19.6613 0.858
0.036305 0.00777964 -19.3934 0.869
0.0358929 0.00769134 -19.1733 0.88
0.0357217 0.00765466 -19.0818 0.891
0.0358545 0.0076831 -19.1527 0.902
0.0362345 0.00776454 -19.3557 0.913
0.0367002 0.00786433 -19.6045 0.924
0.0370434 0.00793787 -19.7878 0.935
0.0370919 0.00794827 -19.8137 0.946
0.0367845 0.0078824 -19.6495 0.957
0.0362062 0.00775847 -19.3406 0.968
0.0355662 0.00762133 -18.9987 0.979
0.0351216 0.00752606 -18.7612 0.99
0.0350726 0.00751555 -18.735 1.001
0.0354687 0.00760043 -18.9466 1.012
0.0361649 0.00774961 -19.3185 1.023
0.0368515 0.00789674 -19.6853 1.034
0.0371553 0.00796185 -19.8476 1.045
0.0367843 0.00788236 -19.6494 1.056
0.035669 0.00764337 -19.0537 1.067
0.0340511 0.00729665 -18.1894 1.078
0.0324839 0.00696083 -17.3522 1.089
0.0317363 0.00680064 -16.9529 1.1
-7.45276 -2.55869 85.6262 101
0.0129155 0.00276762 -6.89921 0
0.013275 0.00284464 -7.09122 0.011
0.0145625 0.00312053 -7.77897 0.022
0.0169038 0.00362224 -9.02965 0.033
0.0202442 0.00433805 -10.814 0.044
0.0243492 0.00521769 -13.0068 0.055
0.0288482 0.00618175 -15.4101 0.066
0.0333093 0.00713771 -17.7931 0.077
0.0373266 0.00799856 -19.9391 0.088
0.0405955 0.00869904 -21.6853 0.099
0.0429604 0.0092058 -22.9485 0.11
0.0444231 0.00951923 -23.7299 0.121
0.0451145 0.00966739 -24.0992 0.132
0.0452403 0.00969434 -24.1664 0.143
0.0450175 0.00964661 -24.0474 0.154
0.0446203 0.0095615 -23.8353 0.165
0.0441478 0.00946024 -23.5828 0.176
0.0436189 0.0093469 -23.3003 0.187
0.0429923 0.00921264 -22.9656 0.198
0.0422003 0.00904292 -22.5425 0.209
0.0411841 0.00882517 -21.9997 0.22
0.0399206 0.0085544 -21.3247 0.231
0.0384316 0.00823535 -20.5294 0.242
0.0367786 0.00788112 -19.6464 0.253
0.0350435 0.00750932 -18.7195 0.264
0.0333072 0.00713725 -17.792 0.275
0.0316308 0.00677802 -16.8965 0.286
0.0300459 0.00643841 -16.0499 0.297
0.0285558 0.00611911 -15.2539 0.308
0.0271454 0.00581688 -14.5005 0.319
0.0257961 0.00552773 -13.7797 0.33
0.0245008 0.00525017 -13.0878 0.341
0.0232749 0.00498747 -12.4329 0.352
0.0221589 0.00474834 -11.8368 0.363
0.0212135 0.00454575 -11.3318 0.374
0.0205057 0.00439407 -10.9537 0.385
0.0200901 0.00430502 -10.7317 0.396
0.01999 0.00428357 -10.6782 0.407
0.0201825 0.00432482 -10.7811 0.418
0.0205938 0.00441295 -11.0008 0.429
0.0211073 0.004523 -11.2751 0.44
0.021585 0.00462535 -11.5302 0.451
0.0218958 0.00469196 -11.6963 0.462
0.0219464 0.00470279 -11.7233 0.473
0.0217022 0.00465047 -11.5929 0.484
0.0211947 0.00454172 -11.3218 0.495
0.02051 0.00439501 -10.956 0.506
0.0197628 0.00423489 -10.5569 0.517
0.0190631 0.00408495 -10.1831 0.528
0.0184868 0.00396146 -9.87527 0.539
0.0180584 0.00386965 -9.64641 0.55
0.0177511 0.00380381 -9.48226 0.561
0.0175035 0.00375074 -9.34999 0.572
0.0172455 0.00369546 -9.21217 0.583
0.0169247 0.00362673 -9.04084 0.594
0.0165246 0.00354098 -8.82709 0.605
0.0160681 0.00344317 -8.58325 0.616
0.0156086 0.0033447 -8.33778 0.627
0.0152105 0.0032594 -8.12516 0.638
0.0149286 0.00319898 -7.97452 0.649
0.0147906 0.0031694 -7.90081 0.66
0.0147904 0.00316938 -7.90073 0.671
0.0148909 0.0031909 -7.9544 0.682
0.015035 0.00322179 -8.0314 0.693
0.0151623 0.00324907 -8.0994 0.704
0.0152247 0.00326244 -8.13272 0.715
0.0151986 0.00325685 -8.1188 0.726
0.0150904 0.00323366 -8.06098 0.737
0.0149333 0.00319999 -7.97704 0.748
0.0147772 0.00316653 -7.89365 0.759
0.0146733 0.00314427 -7.83816 0.77
0.0146575 0.0031409 -7.82975 0.781
0.0147377 0.00315808 -7.87256 0.792
0.0148888 0.00319045 -7.95326 0.803
0.0150593 0.003227 -8.04439 0.814
0.0151878 0.00325453 -8.11301 0.825
0.0152237 0.00326222 -8.13219 0.836
0.0151473 0.00324584 -8.09135 0.847
0.014979 0.00320978 -8.00146 0.858
0.0147748 0.00316603 -7.8924 0.869
0.0146071 0.0031301 -7.80283 0.88
0.0145375 0.00311517 -7.76561 0.891
0.0145915 0.00312674 -7.79446 0.902
0.0147461 0.00315989 -7.87708 0.913
0.0149357 0.0032005 -7.97832 0.924
0.0150753 0.00323043 -8.05293 0.935
0.0150951 0.00323466 -8.06348 0.946
0.01497 0.00320785 -7.99665 0.957
0.0147346 0.00315742 -7.87093 0.968
0.0144742 0.00310161 -7.7318 0.979
0.0142932 0.00306283 -7.63514 0.99
0.0142733 0.00305856 -7.62449 1.001
0.0144345 0.0030931 -7.71059 1.012
0.0147178 0.00315382 -7.86194 1.023
0.0149972 0.00321369 -8.0112 1.034
0.0151209 0.00324019 -8.07725 1.045
0.0149699 0.00320784 -7.99661 1.056
0.014516 0.00311058 -7.75416 1.067
0.0138576 0.00296948 -7.40242 1.078
0.0132198 0.00283281 -7.06172 1.089
0.0129155 0.00276762 -6.89921 1.1
-6.33322 -2.31497 85.6284 101
0.0249914 0.00535531 -13.3499 0
0.025687 0.00550435 -13.7214 0.011
0.0281782 0.00603819 -15.0522 0.022
0.0327087 0.007009 -17.4723 0.033
0.0391723 0.00839407 -20.925 0.044
0.0471155 0.0100962 -25.1681 0.055
0.0558209 0.0119616 -29.8183 0.066
0.0644532 0.0138114 -34.4295 0.077
0.0722266 0.0154771 -38.5819 0.088
0.0785519 0.0168325 -41.9608 0.099
0.0831279 0.0178131 -44.4052 0.11
0.0859582 0.0184196 -45.9171 0.121
0.087296 0.0187063 -46.6317 0.132
0.0875394 0.0187584 -46.7617 0.143
0.0871084 0.0186661 -46.5315 0.154
0.0863399 0.0185014 -46.121 0.165
0.0854255 0.0183055 -45.6325 0.176
0.0844021 0.0180862 -45.0858 0.187
0.0831897 0.0178264 -44.4382 0.198
0.0816571 0.0174979 -43.6195 0.209
0.0796909 0.0170766 -42.5692 0.22
0.0772458 0.0165527 -41.2631 0.231
0.0743648 0.0159353 -39.7241 0.242
0.0711662 0.0152499 -38.0155 0.253
0.0678087 0.0145304 -36.222 0.264
0.064449 0.0138105 -34.4273 0.275
0.0612052 0.0131154 -32.6945 0.286
0.0581385 0.0124583 -31.0564 0.297
0.0552553 0.0118404 -29.5162 0.308
0.0525261 0.0112556 -28.0583 0.319
0.0499151 0.0106961 -26.6636 0.33
0.0474088 0.010159 -25.3248 0.341
0.0450366 0.0096507 -24.0576 0.352
0.0428773 0.00918798 -22.9041 0.363
0.0410479 0.00879598 -21.9269 0.374
0.0396782 0.00850248 -21.1953 0.385
0.0388741 0.00833016 -20.7657 0.396
0.0386805 0.00828867 -20.6623 0.407
0.0390529 0.00836848 -20.8613 0.418
0.0398487 0.008539 -21.2863 0.429
0.0408424 0.00875195 -21.8172 0.44
0.0417666 0.00895 -22.3109 0.451
0.0423682 0.00907889 -22.6322 0.462
0.042466 0.00909985 -22.6844 0.473
0.0419935 0.0089986 -22.432 0.484
0.0410115 0.00878819 -21.9075 0.495
0.0396867 0.0085043 -21.1998 0.506
0.0382408 0.00819446 -20.4274 0.517
0.0368869 0.00790434 -19.7042 0.528
0.0357718 0.00766539 -19.1085 0.539
0.0349428 0.00748774 -18.6657 0.55
0.0343482 0.00736032 -18.3481 0.561
0.033869 0.00725765 -18.0921 0.572
0.0333698 0.00715067 -17.8254 0.583
0.0327492 0.00701768 -17.4939 0.594
0.0319749 0.00685176 -17.0803 0.605
0.0310916 0.00666249 -16.6085 0.616
0.0302025 0.00647195 -16.1335 0.627
0.0294323 0.00630691 -15.7221 0.638
0.0288866 0.00618998 -15.4306 0.649
0.0286196 0.00613276 -15.288 0.66
0.0286193 0.00613271 -15.2878 0.671
0.0288137 0.00617436 -15.3917 0.682
0.0290926 0.00623413 -15.5407 0.693
0.0293389 0.00628691 -15.6722 0.704
0.0294596 0.00631278 -15.7367 0.715
0.0294092 0.00630197 -15.7098 0.726
0.0291998 0.0062571 -15.5979 0.737
0.0288957 0.00619194 -15.4355 0.748
0.0285936 0.00612721 -15.2741 0.759
0.0283926 0.00608414 -15.1668 0.77
0.0283622 0.00607761 -15.1505 0.781
0.0285173 0.00611084 -15.2333 0.792
0.0288096 0.00617348 -15.3895 0.803
0.0291397 0.00624422 -15.5658 0.814
0.0293882 0.00629748 -15.6986 0.825
0.0294577 0.00631237 -15.7357 0.836
0.0293098 0.00628067 -15.6567 0.847
0.0289842 0.00621089 -15.4827 0.858
0.0285891 0.00612624 -15.2717 0.869
0.0282647 0.00605671 -15.0984 0.88
0.0281298 0.00602782 -15.0264 0.891
0.0282343 0.00605022 -15.0822 0.902
0.0285336 0.00611435 -15.2421 0.913
0.0289004 0.00619293 -15.438 0.924
0.0291706 0.00625084 -15.5823 0.935
0.0292088 0.00625903 -15.6027 0.946
0.0289668 0.00620716 -15.4734 0.957
0.0285114 0.00610958 -15.2302 0.968
0.0280074 0.00600158 -14.961 0.979
0.0276572 0.00592655 -14.7739 0.99
0.0276186 0.00591828 -14.7533 1.001
0.0279305 0.00598512 -14.9199 1.012
0.0284788 0.0061026 -15.2128 1.023
0.0290195 0.00621846 -15.5016 1.034
0.0292587 0.00626973 -15.6294 1.045
0.0289666 0.00620713 -15.4734 1.056
0.0280883 0.00601893 -15.0042 1.067
0.0268142 0.00574591 -14.3236 1.078
0.0255801 0.00548145 -13.6644 1.089
0.0249914 0.00535531 -13.3499 1.1
-3.57412 -7.0848 85.6316 101
0.0109727 0.0023513 -5.8614 0
0.0112781 0.00241674 -6.02453 0.011
0.0123719 0.00265113 -6.60882 0.022
0.014361 0.00307737 -7.67137 0.033
0.017199 0.0036855 -9.18734 0.044
0.0206865 0.00443282 -11.0503 0.055
0.0245087 0.00525186 -13.092 0.066
0.0282988 0.00606403 -15.1166 0.077
0.0317118 0.00679538 -16.9398 0.088
0.034489 0.00739049 -18.4233 0.099
0.0364981 0.00782102 -19.4965 0.11
0.0377408 0.00808731 -20.1603 0.121
0.0383282 0.00821318 -20.4741 0.132
0.038435 0.00823608 -20.5312 0.143
0.0382458 0.00819552 -20.4301 0.154
0.0379084 0.00812322 -20.2499 0.165
