0          0                       0                       0                      
1          0                       0                       0                      
2          480.118666339198        480.022661806837        0.0960045323613674     
3          302.740538263623        302.584016927876        0.156521335746879      
4          130.091368993213        129.908865884289        0.182503108923737      
5          -37.3257370576594       -37.5007400185795       0.175002960920192      
