0          533                     533.1                   0                       533.2                  
1          533.150627544571        533.150627544571        0                       3064.52785608641       
2          533.201228285482        533.201228285482        0                       3063.23827382936       
3          533.251802341611        533.251802341611        0                       3061.95460882037       
4          533.302349806074        533.302349806074        0                       3060.67557294585       
5          533.352870752526        533.352870752526        0                       3059.40019333343       
