0          10664                   540                     533                     0                      
1          539.998077716716        539.997599451247        535.859071844638        0                      
2          539.995632036413        539.995199491794        535.858143867299        0                      
3          539.993154143614        539.992799932432        535.857216598845        0                      
4          539.99101964964         539.990402752305        535.856289599574        0                      
5          540.328638820561        539.989969310995        535.856888280796        0                      
