0          0                       0                       0                      
1          -0.014039774252748      -13.8091143952654       13.7950746210126       
2          -0.016899274496942      -13.8070491224585       13.7901498479616       
3          -0.00342890082008379    -13.7886622903809       13.7852333895607       
4          -0.0139425120964475     -13.7942552980078       13.7803127859113       
5          32.5099154957676        18.7207268117147        13.789188684053        
