0          0                       0                       0                       0                       0                      
1          0                       0                       0                       0                       0                      
2          0                       0                       0                       0                       0                      
3          0                       0                       0                       0                       0                      
4          0                       0                       0                       0                       0                      
5          -43.8107028184757       43.8107028184757        0                       0                       -43.8107028184757      
