0          533                     533.1                   0                       533.2                  
1          533.100055180333        533.100055180333        0                       535.859071844638       
2          533.100110341004        533.100110341004        0                       535.858143867299       
3          533.100165482026        533.100165482026        0                       535.857216598845       
4          533.100220603406        533.100220603406        0                       535.856289599574       
5          533.100275735657        533.100275735657        0                       535.856888280796       
